
  4000 atoms
     0 bonds
     0 angles
     0 dihedrals
     0 impropers

     1 atom types
     0 bond types
     0 angle types
     0 dihedral types

     0 58.734179 xlo xhi
     0 58.734179 ylo yhi
     0 31.898735 zlo zhi

Atoms

  2001     1  29.36709        0.0        0.0
  2002     1 32.303799        0.0   0.797468
  2003     1 32.303799   2.936709   1.594937
  2004     1 35.240507   2.936709   2.392405
  2005     1  29.36709        0.0   3.189874
  2006     1 32.303799        0.0   3.987342
  2007     1 32.303799   2.936709    4.78481
  2008     1 35.240507   2.936709   5.582279
  2009     1  29.36709        0.0   6.379747
  2010     1 32.303799        0.0   7.177215
  2011     1 32.303799   2.936709   7.974684
  2012     1 35.240507   2.936709   8.772152
  2013     1  29.36709        0.0   9.569621
  2014     1 32.303799        0.0  10.367089
  2015     1 32.303799   2.936709  11.164557
  2016     1 35.240507   2.936709  11.962026
  2017     1  29.36709        0.0  12.759494
  2018     1 32.303799        0.0  13.556962
  2019     1 32.303799   2.936709  14.354431
  2020     1 35.240507   2.936709  15.151899
  2021     1  29.36709        0.0  15.949368
  2022     1 32.303799        0.0  16.746836
  2023     1 32.303799   2.936709  17.544304
  2024     1 35.240507   2.936709  18.341773
  2025     1  29.36709        0.0  19.139241
  2026     1 32.303799        0.0   19.93671
  2027     1 32.303799   2.936709  20.734178
  2028     1 35.240507   2.936709  21.531646
  2029     1  29.36709        0.0  22.329115
  2030     1 32.303799        0.0  23.126583
  2031     1 32.303799   2.936709  23.924051
  2032     1 35.240507   2.936709   24.72152
  2033     1  29.36709        0.0  25.518988
  2034     1 32.303799        0.0  26.316457
  2035     1 32.303799   2.936709  27.113925
  2036     1 35.240507   2.936709  27.911393
  2037     1  29.36709        0.0  28.708862
  2038     1 32.303799        0.0   29.50633
  2039     1 32.303799   2.936709  30.303798
  2040     1 35.240507   2.936709  31.101267
  2041     1  29.36709   5.873418        0.0
  2042     1 32.303799   5.873418   0.797468
  2043     1 32.303799   8.810127   1.594937
  2044     1 35.240507   8.810127   2.392405
  2045     1  29.36709   5.873418   3.189874
  2046     1 32.303799   5.873418   3.987342
  2047     1 32.303799   8.810127    4.78481
  2048     1 35.240507   8.810127   5.582279
  2049     1  29.36709   5.873418   6.379747
  2050     1 32.303799   5.873418   7.177215
  2051     1 32.303799   8.810127   7.974684
  2052     1 35.240507   8.810127   8.772152
  2053     1  29.36709   5.873418   9.569621
  2054     1 32.303799   5.873418  10.367089
  2055     1 32.303799   8.810127  11.164557
  2056     1 35.240507   8.810127  11.962026
  2057     1  29.36709   5.873418  12.759494
  2058     1 32.303799   5.873418  13.556962
  2059     1 32.303799   8.810127  14.354431
  2060     1 35.240507   8.810127  15.151899
  2061     1  29.36709   5.873418  15.949368
  2062     1 32.303799   5.873418  16.746836
  2063     1 32.303799   8.810127  17.544304
  2064     1 35.240507   8.810127  18.341773
  2065     1  29.36709   5.873418  19.139241
  2066     1 32.303799   5.873418   19.93671
  2067     1 32.303799   8.810127  20.734178
  2068     1 35.240507   8.810127  21.531646
  2069     1  29.36709   5.873418  22.329115
  2070     1 32.303799   5.873418  23.126583
  2071     1 32.303799   8.810127  23.924051
  2072     1 35.240507   8.810127   24.72152
  2073     1  29.36709   5.873418  25.518988
  2074     1 32.303799   5.873418  26.316457
  2075     1 32.303799   8.810127  27.113925
  2076     1 35.240507   8.810127  27.911393
  2077     1  29.36709   5.873418  28.708862
  2078     1 32.303799   5.873418   29.50633
  2079     1 32.303799   8.810127  30.303798
  2080     1 35.240507   8.810127  31.101267
  2081     1  29.36709  11.746836        0.0
  2082     1 32.303799  11.746836   0.797468
  2083     1 32.303799  14.683545   1.594937
  2084     1 35.240507  14.683545   2.392405
  2085     1  29.36709  11.746836   3.189874
  2086     1 32.303799  11.746836   3.987342
  2087     1 32.303799  14.683545    4.78481
  2088     1 35.240507  14.683545   5.582279
  2089     1  29.36709  11.746836   6.379747
  2090     1 32.303799  11.746836   7.177215
  2091     1 32.303799  14.683545   7.974684
  2092     1 35.240507  14.683545   8.772152
  2093     1  29.36709  11.746836   9.569621
  2094     1 32.303799  11.746836  10.367089
  2095     1 32.303799  14.683545  11.164557
  2096     1 35.240507  14.683545  11.962026
  2097     1  29.36709  11.746836  12.759494
  2098     1 32.303799  11.746836  13.556962
  2099     1 32.303799  14.683545  14.354431
  2100     1 35.240507  14.683545  15.151899
  2101     1  29.36709  11.746836  15.949368
  2102     1 32.303799  11.746836  16.746836
  2103     1 32.303799  14.683545  17.544304
  2104     1 35.240507  14.683545  18.341773
  2105     1  29.36709  11.746836  19.139241
  2106     1 32.303799  11.746836   19.93671
  2107     1 32.303799  14.683545  20.734178
  2108     1 35.240507  14.683545  21.531646
  2109     1  29.36709  11.746836  22.329115
  2110     1 32.303799  11.746836  23.126583
  2111     1 32.303799  14.683545  23.924051
  2112     1 35.240507  14.683545   24.72152
  2113     1  29.36709  11.746836  25.518988
  2114     1 32.303799  11.746836  26.316457
  2115     1 32.303799  14.683545  27.113925
  2116     1 35.240507  14.683545  27.911393
  2117     1  29.36709  11.746836  28.708862
  2118     1 32.303799  11.746836   29.50633
  2119     1 32.303799  14.683545  30.303798
  2120     1 35.240507  14.683545  31.101267
  2121     1  29.36709  17.620254        0.0
  2122     1 32.303799  17.620254   0.797468
  2123     1 32.303799  20.556963   1.594937
  2124     1 35.240507  20.556963   2.392405
  2125     1  29.36709  17.620254   3.189874
  2126     1 32.303799  17.620254   3.987342
  2127     1 32.303799  20.556963    4.78481
  2128     1 35.240507  20.556963   5.582279
  2129     1  29.36709  17.620254   6.379747
  2130     1 32.303799  17.620254   7.177215
  2131     1 32.303799  20.556963   7.974684
  2132     1 35.240507  20.556963   8.772152
  2133     1  29.36709  17.620254   9.569621
  2134     1 32.303799  17.620254  10.367089
  2135     1 32.303799  20.556963  11.164557
  2136     1 35.240507  20.556963  11.962026
  2137     1  29.36709  17.620254  12.759494
  2138     1 32.303799  17.620254  13.556962
  2139     1 32.303799  20.556963  14.354431
  2140     1 35.240507  20.556963  15.151899
  2141     1  29.36709  17.620254  15.949368
  2142     1 32.303799  17.620254  16.746836
  2143     1 32.303799  20.556963  17.544304
  2144     1 35.240507  20.556963  18.341773
  2145     1  29.36709  17.620254  19.139241
  2146     1 32.303799  17.620254   19.93671
  2147     1 32.303799  20.556963  20.734178
  2148     1 35.240507  20.556963  21.531646
  2149     1  29.36709  17.620254  22.329115
  2150     1 32.303799  17.620254  23.126583
  2151     1 32.303799  20.556963  23.924051
  2152     1 35.240507  20.556963   24.72152
  2153     1  29.36709  17.620254  25.518988
  2154     1 32.303799  17.620254  26.316457
  2155     1 32.303799  20.556963  27.113925
  2156     1 35.240507  20.556963  27.911393
  2157     1  29.36709  17.620254  28.708862
  2158     1 32.303799  17.620254   29.50633
  2159     1 32.303799  20.556963  30.303798
  2160     1 35.240507  20.556963  31.101267
  2161     1  29.36709  23.493672        0.0
  2162     1 32.303799  23.493672   0.797468
  2163     1 32.303799  26.430381   1.594937
  2164     1 35.240507  26.430381   2.392405
  2165     1  29.36709  23.493672   3.189874
  2166     1 32.303799  23.493672   3.987342
  2167     1 32.303799  26.430381    4.78481
  2168     1 35.240507  26.430381   5.582279
  2169     1  29.36709  23.493672   6.379747
  2170     1 32.303799  23.493672   7.177215
  2171     1 32.303799  26.430381   7.974684
  2172     1 35.240507  26.430381   8.772152
  2173     1  29.36709  23.493672   9.569621
  2174     1 32.303799  23.493672  10.367089
  2175     1 32.303799  26.430381  11.164557
  2176     1 35.240507  26.430381  11.962026
  2177     1  29.36709  23.493672  12.759494
  2178     1 32.303799  23.493672  13.556962
  2179     1 32.303799  26.430381  14.354431
  2180     1 35.240507  26.430381  15.151899
  2181     1  29.36709  23.493672  15.949368
  2182     1 32.303799  23.493672  16.746836
  2183     1 32.303799  26.430381  17.544304
  2184     1 35.240507  26.430381  18.341773
  2185     1  29.36709  23.493672  19.139241
  2186     1 32.303799  23.493672   19.93671
  2187     1 32.303799  26.430381  20.734178
  2188     1 35.240507  26.430381  21.531646
  2189     1  29.36709  23.493672  22.329115
  2190     1 32.303799  23.493672  23.126583
  2191     1 32.303799  26.430381  23.924051
  2192     1 35.240507  26.430381   24.72152
  2193     1  29.36709  23.493672  25.518988
  2194     1 32.303799  23.493672  26.316457
  2195     1 32.303799  26.430381  27.113925
  2196     1 35.240507  26.430381  27.911393
  2197     1  29.36709  23.493672  28.708862
  2198     1 32.303799  23.493672   29.50633
  2199     1 32.303799  26.430381  30.303798
  2200     1 35.240507  26.430381  31.101267
  2201     1  29.36709   29.36709        0.0
  2202     1 32.303799   29.36709   0.797468
  2203     1 32.303799  32.303799   1.594937
  2204     1 35.240507  32.303799   2.392405
  2205     1  29.36709   29.36709   3.189874
  2206     1 32.303799   29.36709   3.987342
  2207     1 32.303799  32.303799    4.78481
  2208     1 35.240507  32.303799   5.582279
  2209     1  29.36709   29.36709   6.379747
  2210     1 32.303799   29.36709   7.177215
  2211     1 32.303799  32.303799   7.974684
  2212     1 35.240507  32.303799   8.772152
  2213     1  29.36709   29.36709   9.569621
  2214     1 32.303799   29.36709  10.367089
  2215     1 32.303799  32.303799  11.164557
  2216     1 35.240507  32.303799  11.962026
  2217     1  29.36709   29.36709  12.759494
  2218     1 32.303799   29.36709  13.556962
  2219     1 32.303799  32.303799  14.354431
  2220     1 35.240507  32.303799  15.151899
  2221     1  29.36709   29.36709  15.949368
  2222     1 32.303799   29.36709  16.746836
  2223     1 32.303799  32.303799  17.544304
  2224     1 35.240507  32.303799  18.341773
  2225     1  29.36709   29.36709  19.139241
  2226     1 32.303799   29.36709   19.93671
  2227     1 32.303799  32.303799  20.734178
  2228     1 35.240507  32.303799  21.531646
  2229     1  29.36709   29.36709  22.329115
  2230     1 32.303799   29.36709  23.126583
  2231     1 32.303799  32.303799  23.924051
  2232     1 35.240507  32.303799   24.72152
  2233     1  29.36709   29.36709  25.518988
  2234     1 32.303799   29.36709  26.316457
  2235     1 32.303799  32.303799  27.113925
  2236     1 35.240507  32.303799  27.911393
  2237     1  29.36709   29.36709  28.708862
  2238     1 32.303799   29.36709   29.50633
  2239     1 32.303799  32.303799  30.303798
  2240     1 35.240507  32.303799  31.101267
  2241     1  29.36709  35.240507        0.0
  2242     1 32.303799  35.240507   0.797468
  2243     1 32.303799  38.177216   1.594937
  2244     1 35.240507  38.177216   2.392405
  2245     1  29.36709  35.240507   3.189874
  2246     1 32.303799  35.240507   3.987342
  2247     1 32.303799  38.177216    4.78481
  2248     1 35.240507  38.177216   5.582279
  2249     1  29.36709  35.240507   6.379747
  2250     1 32.303799  35.240507   7.177215
  2251     1 32.303799  38.177216   7.974684
  2252     1 35.240507  38.177216   8.772152
  2253     1  29.36709  35.240507   9.569621
  2254     1 32.303799  35.240507  10.367089
  2255     1 32.303799  38.177216  11.164557
  2256     1 35.240507  38.177216  11.962026
  2257     1  29.36709  35.240507  12.759494
  2258     1 32.303799  35.240507  13.556962
  2259     1 32.303799  38.177216  14.354431
  2260     1 35.240507  38.177216  15.151899
  2261     1  29.36709  35.240507  15.949368
  2262     1 32.303799  35.240507  16.746836
  2263     1 32.303799  38.177216  17.544304
  2264     1 35.240507  38.177216  18.341773
  2265     1  29.36709  35.240507  19.139241
  2266     1 32.303799  35.240507   19.93671
  2267     1 32.303799  38.177216  20.734178
  2268     1 35.240507  38.177216  21.531646
  2269     1  29.36709  35.240507  22.329115
  2270     1 32.303799  35.240507  23.126583
  2271     1 32.303799  38.177216  23.924051
  2272     1 35.240507  38.177216   24.72152
  2273     1  29.36709  35.240507  25.518988
  2274     1 32.303799  35.240507  26.316457
  2275     1 32.303799  38.177216  27.113925
  2276     1 35.240507  38.177216  27.911393
  2277     1  29.36709  35.240507  28.708862
  2278     1 32.303799  35.240507   29.50633
  2279     1 32.303799  38.177216  30.303798
  2280     1 35.240507  38.177216  31.101267
  2281     1  29.36709  41.113925        0.0
  2282     1 32.303799  41.113925   0.797468
  2283     1 32.303799  44.050634   1.594937
  2284     1 35.240507  44.050634   2.392405
  2285     1  29.36709  41.113925   3.189874
  2286     1 32.303799  41.113925   3.987342
  2287     1 32.303799  44.050634    4.78481
  2288     1 35.240507  44.050634   5.582279
  2289     1  29.36709  41.113925   6.379747
  2290     1 32.303799  41.113925   7.177215
  2291     1 32.303799  44.050634   7.974684
  2292     1 35.240507  44.050634   8.772152
  2293     1  29.36709  41.113925   9.569621
  2294     1 32.303799  41.113925  10.367089
  2295     1 32.303799  44.050634  11.164557
  2296     1 35.240507  44.050634  11.962026
  2297     1  29.36709  41.113925  12.759494
  2298     1 32.303799  41.113925  13.556962
  2299     1 32.303799  44.050634  14.354431
  2300     1 35.240507  44.050634  15.151899
  2301     1  29.36709  41.113925  15.949368
  2302     1 32.303799  41.113925  16.746836
  2303     1 32.303799  44.050634  17.544304
  2304     1 35.240507  44.050634  18.341773
  2305     1  29.36709  41.113925  19.139241
  2306     1 32.303799  41.113925   19.93671
  2307     1 32.303799  44.050634  20.734178
  2308     1 35.240507  44.050634  21.531646
  2309     1  29.36709  41.113925  22.329115
  2310     1 32.303799  41.113925  23.126583
  2311     1 32.303799  44.050634  23.924051
  2312     1 35.240507  44.050634   24.72152
  2313     1  29.36709  41.113925  25.518988
  2314     1 32.303799  41.113925  26.316457
  2315     1 32.303799  44.050634  27.113925
  2316     1 35.240507  44.050634  27.911393
  2317     1  29.36709  41.113925  28.708862
  2318     1 32.303799  41.113925   29.50633
  2319     1 32.303799  44.050634  30.303798
  2320     1 35.240507  44.050634  31.101267
  2321     1  29.36709  46.987343        0.0
  2322     1 32.303799  46.987343   0.797468
  2323     1 32.303799  49.924052   1.594937
  2324     1 35.240507  49.924052   2.392405
  2325     1  29.36709  46.987343   3.189874
  2326     1 32.303799  46.987343   3.987342
  2327     1 32.303799  49.924052    4.78481
  2328     1 35.240507  49.924052   5.582279
  2329     1  29.36709  46.987343   6.379747
  2330     1 32.303799  46.987343   7.177215
  2331     1 32.303799  49.924052   7.974684
  2332     1 35.240507  49.924052   8.772152
  2333     1  29.36709  46.987343   9.569621
  2334     1 32.303799  46.987343  10.367089
  2335     1 32.303799  49.924052  11.164557
  2336     1 35.240507  49.924052  11.962026
  2337     1  29.36709  46.987343  12.759494
  2338     1 32.303799  46.987343  13.556962
  2339     1 32.303799  49.924052  14.354431
  2340     1 35.240507  49.924052  15.151899
  2341     1  29.36709  46.987343  15.949368
  2342     1 32.303799  46.987343  16.746836
  2343     1 32.303799  49.924052  17.544304
  2344     1 35.240507  49.924052  18.341773
  2345     1  29.36709  46.987343  19.139241
  2346     1 32.303799  46.987343   19.93671
  2347     1 32.303799  49.924052  20.734178
  2348     1 35.240507  49.924052  21.531646
  2349     1  29.36709  46.987343  22.329115
  2350     1 32.303799  46.987343  23.126583
  2351     1 32.303799  49.924052  23.924051
  2352     1 35.240507  49.924052   24.72152
  2353     1  29.36709  46.987343  25.518988
  2354     1 32.303799  46.987343  26.316457
  2355     1 32.303799  49.924052  27.113925
  2356     1 35.240507  49.924052  27.911393
  2357     1  29.36709  46.987343  28.708862
  2358     1 32.303799  46.987343   29.50633
  2359     1 32.303799  49.924052  30.303798
  2360     1 35.240507  49.924052  31.101267
  2361     1  29.36709  52.860761        0.0
  2362     1 32.303799  52.860761   0.797468
  2363     1 32.303799   55.79747   1.594937
  2364     1 35.240507   55.79747   2.392405
  2365     1  29.36709  52.860761   3.189874
  2366     1 32.303799  52.860761   3.987342
  2367     1 32.303799   55.79747    4.78481
  2368     1 35.240507   55.79747   5.582279
  2369     1  29.36709  52.860761   6.379747
  2370     1 32.303799  52.860761   7.177215
  2371     1 32.303799   55.79747   7.974684
  2372     1 35.240507   55.79747   8.772152
  2373     1  29.36709  52.860761   9.569621
  2374     1 32.303799  52.860761  10.367089
  2375     1 32.303799   55.79747  11.164557
  2376     1 35.240507   55.79747  11.962026
  2377     1  29.36709  52.860761  12.759494
  2378     1 32.303799  52.860761  13.556962
  2379     1 32.303799   55.79747  14.354431
  2380     1 35.240507   55.79747  15.151899
  2381     1  29.36709  52.860761  15.949368
  2382     1 32.303799  52.860761  16.746836
  2383     1 32.303799   55.79747  17.544304
  2384     1 35.240507   55.79747  18.341773
  2385     1  29.36709  52.860761  19.139241
  2386     1 32.303799  52.860761   19.93671
  2387     1 32.303799   55.79747  20.734178
  2388     1 35.240507   55.79747  21.531646
  2389     1  29.36709  52.860761  22.329115
  2390     1 32.303799  52.860761  23.126583
  2391     1 32.303799   55.79747  23.924051
  2392     1 35.240507   55.79747   24.72152
  2393     1  29.36709  52.860761  25.518988
  2394     1 32.303799  52.860761  26.316457
  2395     1 32.303799   55.79747  27.113925
  2396     1 35.240507   55.79747  27.911393
  2397     1  29.36709  52.860761  28.708862
  2398     1 32.303799  52.860761   29.50633
  2399     1 32.303799   55.79747  30.303798
  2400     1 35.240507   55.79747  31.101267
  2401     1 35.240507        0.0        0.0
  2402     1 38.177216        0.0   0.797468
  2403     1 38.177216   2.936709   1.594937
  2404     1 41.113925   2.936709   2.392405
  2405     1 35.240507        0.0   3.189874
  2406     1 38.177216        0.0   3.987342
  2407     1 38.177216   2.936709    4.78481
  2408     1 41.113925   2.936709   5.582279
  2409     1 35.240507        0.0   6.379747
  2410     1 38.177216        0.0   7.177215
  2411     1 38.177216   2.936709   7.974684
  2412     1 41.113925   2.936709   8.772152
  2413     1 35.240507        0.0   9.569621
  2414     1 38.177216        0.0  10.367089
  2415     1 38.177216   2.936709  11.164557
  2416     1 41.113925   2.936709  11.962026
  2417     1 35.240507        0.0  12.759494
  2418     1 38.177216        0.0  13.556962
  2419     1 38.177216   2.936709  14.354431
  2420     1 41.113925   2.936709  15.151899
  2421     1 35.240507        0.0  15.949368
  2422     1 38.177216        0.0  16.746836
  2423     1 38.177216   2.936709  17.544304
  2424     1 41.113925   2.936709  18.341773
  2425     1 35.240507        0.0  19.139241
  2426     1 38.177216        0.0   19.93671
  2427     1 38.177216   2.936709  20.734178
  2428     1 41.113925   2.936709  21.531646
  2429     1 35.240507        0.0  22.329115
  2430     1 38.177216        0.0  23.126583
  2431     1 38.177216   2.936709  23.924051
  2432     1 41.113925   2.936709   24.72152
  2433     1 35.240507        0.0  25.518988
  2434     1 38.177216        0.0  26.316457
  2435     1 38.177216   2.936709  27.113925
  2436     1 41.113925   2.936709  27.911393
  2437     1 35.240507        0.0  28.708862
  2438     1 38.177216        0.0   29.50633
  2439     1 38.177216   2.936709  30.303798
  2440     1 41.113925   2.936709  31.101267
  2441     1 35.240507   5.873418        0.0
  2442     1 38.177216   5.873418   0.797468
  2443     1 38.177216   8.810127   1.594937
  2444     1 41.113925   8.810127   2.392405
  2445     1 35.240507   5.873418   3.189874
  2446     1 38.177216   5.873418   3.987342
  2447     1 38.177216   8.810127    4.78481
  2448     1 41.113925   8.810127   5.582279
  2449     1 35.240507   5.873418   6.379747
  2450     1 38.177216   5.873418   7.177215
  2451     1 38.177216   8.810127   7.974684
  2452     1 41.113925   8.810127   8.772152
  2453     1 35.240507   5.873418   9.569621
  2454     1 38.177216   5.873418  10.367089
  2455     1 38.177216   8.810127  11.164557
  2456     1 41.113925   8.810127  11.962026
  2457     1 35.240507   5.873418  12.759494
  2458     1 38.177216   5.873418  13.556962
  2459     1 38.177216   8.810127  14.354431
  2460     1 41.113925   8.810127  15.151899
  2461     1 35.240507   5.873418  15.949368
  2462     1 38.177216   5.873418  16.746836
  2463     1 38.177216   8.810127  17.544304
  2464     1 41.113925   8.810127  18.341773
  2465     1 35.240507   5.873418  19.139241
  2466     1 38.177216   5.873418   19.93671
  2467     1 38.177216   8.810127  20.734178
  2468     1 41.113925   8.810127  21.531646
  2469     1 35.240507   5.873418  22.329115
  2470     1 38.177216   5.873418  23.126583
  2471     1 38.177216   8.810127  23.924051
  2472     1 41.113925   8.810127   24.72152
  2473     1 35.240507   5.873418  25.518988
  2474     1 38.177216   5.873418  26.316457
  2475     1 38.177216   8.810127  27.113925
  2476     1 41.113925   8.810127  27.911393
  2477     1 35.240507   5.873418  28.708862
  2478     1 38.177216   5.873418   29.50633
  2479     1 38.177216   8.810127  30.303798
  2480     1 41.113925   8.810127  31.101267
  2481     1 35.240507  11.746836        0.0
  2482     1 38.177216  11.746836   0.797468
  2483     1 38.177216  14.683545   1.594937
  2484     1 41.113925  14.683545   2.392405
  2485     1 35.240507  11.746836   3.189874
  2486     1 38.177216  11.746836   3.987342
  2487     1 38.177216  14.683545    4.78481
  2488     1 41.113925  14.683545   5.582279
  2489     1 35.240507  11.746836   6.379747
  2490     1 38.177216  11.746836   7.177215
  2491     1 38.177216  14.683545   7.974684
  2492     1 41.113925  14.683545   8.772152
  2493     1 35.240507  11.746836   9.569621
  2494     1 38.177216  11.746836  10.367089
  2495     1 38.177216  14.683545  11.164557
  2496     1 41.113925  14.683545  11.962026
  2497     1 35.240507  11.746836  12.759494
  2498     1 38.177216  11.746836  13.556962
  2499     1 38.177216  14.683545  14.354431
  2500     1 41.113925  14.683545  15.151899
  2501     1 35.240507  11.746836  15.949368
  2502     1 38.177216  11.746836  16.746836
  2503     1 38.177216  14.683545  17.544304
  2504     1 41.113925  14.683545  18.341773
  2505     1 35.240507  11.746836  19.139241
  2506     1 38.177216  11.746836   19.93671
  2507     1 38.177216  14.683545  20.734178
  2508     1 41.113925  14.683545  21.531646
  2509     1 35.240507  11.746836  22.329115
  2510     1 38.177216  11.746836  23.126583
  2511     1 38.177216  14.683545  23.924051
  2512     1 41.113925  14.683545   24.72152
  2513     1 35.240507  11.746836  25.518988
  2514     1 38.177216  11.746836  26.316457
  2515     1 38.177216  14.683545  27.113925
  2516     1 41.113925  14.683545  27.911393
  2517     1 35.240507  11.746836  28.708862
  2518     1 38.177216  11.746836   29.50633
  2519     1 38.177216  14.683545  30.303798
  2520     1 41.113925  14.683545  31.101267
  2521     1 35.240507  17.620254        0.0
  2522     1 38.177216  17.620254   0.797468
  2523     1 38.177216  20.556963   1.594937
  2524     1 41.113925  20.556963   2.392405
  2525     1 35.240507  17.620254   3.189874
  2526     1 38.177216  17.620254   3.987342
  2527     1 38.177216  20.556963    4.78481
  2528     1 41.113925  20.556963   5.582279
  2529     1 35.240507  17.620254   6.379747
  2530     1 38.177216  17.620254   7.177215
  2531     1 38.177216  20.556963   7.974684
  2532     1 41.113925  20.556963   8.772152
  2533     1 35.240507  17.620254   9.569621
  2534     1 38.177216  17.620254  10.367089
  2535     1 38.177216  20.556963  11.164557
  2536     1 41.113925  20.556963  11.962026
  2537     1 35.240507  17.620254  12.759494
  2538     1 38.177216  17.620254  13.556962
  2539     1 38.177216  20.556963  14.354431
  2540     1 41.113925  20.556963  15.151899
  2541     1 35.240507  17.620254  15.949368
  2542     1 38.177216  17.620254  16.746836
  2543     1 38.177216  20.556963  17.544304
  2544     1 41.113925  20.556963  18.341773
  2545     1 35.240507  17.620254  19.139241
  2546     1 38.177216  17.620254   19.93671
  2547     1 38.177216  20.556963  20.734178
  2548     1 41.113925  20.556963  21.531646
  2549     1 35.240507  17.620254  22.329115
  2550     1 38.177216  17.620254  23.126583
  2551     1 38.177216  20.556963  23.924051
  2552     1 41.113925  20.556963   24.72152
  2553     1 35.240507  17.620254  25.518988
  2554     1 38.177216  17.620254  26.316457
  2555     1 38.177216  20.556963  27.113925
  2556     1 41.113925  20.556963  27.911393
  2557     1 35.240507  17.620254  28.708862
  2558     1 38.177216  17.620254   29.50633
  2559     1 38.177216  20.556963  30.303798
  2560     1 41.113925  20.556963  31.101267
  2561     1 35.240507  23.493672        0.0
  2562     1 38.177216  23.493672   0.797468
  2563     1 38.177216  26.430381   1.594937
  2564     1 41.113925  26.430381   2.392405
  2565     1 35.240507  23.493672   3.189874
  2566     1 38.177216  23.493672   3.987342
  2567     1 38.177216  26.430381    4.78481
  2568     1 41.113925  26.430381   5.582279
  2569     1 35.240507  23.493672   6.379747
  2570     1 38.177216  23.493672   7.177215
  2571     1 38.177216  26.430381   7.974684
  2572     1 41.113925  26.430381   8.772152
  2573     1 35.240507  23.493672   9.569621
  2574     1 38.177216  23.493672  10.367089
  2575     1 38.177216  26.430381  11.164557
  2576     1 41.113925  26.430381  11.962026
  2577     1 35.240507  23.493672  12.759494
  2578     1 38.177216  23.493672  13.556962
  2579     1 38.177216  26.430381  14.354431
  2580     1 41.113925  26.430381  15.151899
  2581     1 35.240507  23.493672  15.949368
  2582     1 38.177216  23.493672  16.746836
  2583     1 38.177216  26.430381  17.544304
  2584     1 41.113925  26.430381  18.341773
  2585     1 35.240507  23.493672  19.139241
  2586     1 38.177216  23.493672   19.93671
  2587     1 38.177216  26.430381  20.734178
  2588     1 41.113925  26.430381  21.531646
  2589     1 35.240507  23.493672  22.329115
  2590     1 38.177216  23.493672  23.126583
  2591     1 38.177216  26.430381  23.924051
  2592     1 41.113925  26.430381   24.72152
  2593     1 35.240507  23.493672  25.518988
  2594     1 38.177216  23.493672  26.316457
  2595     1 38.177216  26.430381  27.113925
  2596     1 41.113925  26.430381  27.911393
  2597     1 35.240507  23.493672  28.708862
  2598     1 38.177216  23.493672   29.50633
  2599     1 38.177216  26.430381  30.303798
  2600     1 41.113925  26.430381  31.101267
  2601     1 35.240507   29.36709        0.0
  2602     1 38.177216   29.36709   0.797468
  2603     1 38.177216  32.303799   1.594937
  2604     1 41.113925  32.303799   2.392405
  2605     1 35.240507   29.36709   3.189874
  2606     1 38.177216   29.36709   3.987342
  2607     1 38.177216  32.303799    4.78481
  2608     1 41.113925  32.303799   5.582279
  2609     1 35.240507   29.36709   6.379747
  2610     1 38.177216   29.36709   7.177215
  2611     1 38.177216  32.303799   7.974684
  2612     1 41.113925  32.303799   8.772152
  2613     1 35.240507   29.36709   9.569621
  2614     1 38.177216   29.36709  10.367089
  2615     1 38.177216  32.303799  11.164557
  2616     1 41.113925  32.303799  11.962026
  2617     1 35.240507   29.36709  12.759494
  2618     1 38.177216   29.36709  13.556962
  2619     1 38.177216  32.303799  14.354431
  2620     1 41.113925  32.303799  15.151899
  2621     1 35.240507   29.36709  15.949368
  2622     1 38.177216   29.36709  16.746836
  2623     1 38.177216  32.303799  17.544304
  2624     1 41.113925  32.303799  18.341773
  2625     1 35.240507   29.36709  19.139241
  2626     1 38.177216   29.36709   19.93671
  2627     1 38.177216  32.303799  20.734178
  2628     1 41.113925  32.303799  21.531646
  2629     1 35.240507   29.36709  22.329115
  2630     1 38.177216   29.36709  23.126583
  2631     1 38.177216  32.303799  23.924051
  2632     1 41.113925  32.303799   24.72152
  2633     1 35.240507   29.36709  25.518988
  2634     1 38.177216   29.36709  26.316457
  2635     1 38.177216  32.303799  27.113925
  2636     1 41.113925  32.303799  27.911393
  2637     1 35.240507   29.36709  28.708862
  2638     1 38.177216   29.36709   29.50633
  2639     1 38.177216  32.303799  30.303798
  2640     1 41.113925  32.303799  31.101267
  2641     1 35.240507  35.240507        0.0
  2642     1 38.177216  35.240507   0.797468
  2643     1 38.177216  38.177216   1.594937
  2644     1 41.113925  38.177216   2.392405
  2645     1 35.240507  35.240507   3.189874
  2646     1 38.177216  35.240507   3.987342
  2647     1 38.177216  38.177216    4.78481
  2648     1 41.113925  38.177216   5.582279
  2649     1 35.240507  35.240507   6.379747
  2650     1 38.177216  35.240507   7.177215
  2651     1 38.177216  38.177216   7.974684
  2652     1 41.113925  38.177216   8.772152
  2653     1 35.240507  35.240507   9.569621
  2654     1 38.177216  35.240507  10.367089
  2655     1 38.177216  38.177216  11.164557
  2656     1 41.113925  38.177216  11.962026
  2657     1 35.240507  35.240507  12.759494
  2658     1 38.177216  35.240507  13.556962
  2659     1 38.177216  38.177216  14.354431
  2660     1 41.113925  38.177216  15.151899
  2661     1 35.240507  35.240507  15.949368
  2662     1 38.177216  35.240507  16.746836
  2663     1 38.177216  38.177216  17.544304
