   141     1     10.05      16.75       13.4
   142     1    11.725     18.425     15.075
   143     1       6.7      16.75      16.75
   144     1     8.375     18.425     18.425
   145     1      13.4        0.0        0.0
   146     1    15.075      1.675      1.675
   147     1     16.75        0.0       3.35
   148     1    18.425      1.675      5.025
   149     1     16.75       3.35        0.0
   150     1    18.425      5.025      1.675
   151     1      13.4       3.35       3.35
   152     1    15.075      5.025      5.025
   153     1      13.4        0.0        6.7
   154     1    15.075      1.675      8.375
   155     1     16.75        0.0      10.05
   156     1    18.425      1.675     11.725
   157     1     16.75       3.35        6.7
   158     1    18.425      5.025      8.375
   159     1      13.4       3.35      10.05
   160     1    15.075      5.025     11.725
   161     1      13.4        0.0       13.4
   162     1    15.075      1.675     15.075
   163     1     16.75        0.0      16.75
   164     1    18.425      1.675     18.425
   165     1     16.75       3.35       13.4
   166     1    18.425      5.025     15.075
   167     1      13.4       3.35      16.75
   168     1    15.075      5.025     18.425
   169     1      13.4        6.7        0.0
   170     1    15.075      8.375      1.675
   171     1     16.75        6.7       3.35
   172     1    18.425      8.375      5.025
   173     1     16.75      10.05        0.0
   174     1    18.425     11.725      1.675
   175     1      13.4      10.05       3.35
   176     1    15.075     11.725      5.025
   177     1      13.4        6.7        6.7
   178     1    15.075      8.375      8.375
   179     1     16.75        6.7      10.05
   180     1    18.425      8.375     11.725
   181     1     16.75      10.05        6.7
   182     1    18.425     11.725      8.375
   183     1      13.4      10.05      10.05
   184     1    15.075     11.725     11.725
   185     1      13.4        6.7       13.4
   186     1    15.075      8.375     15.075
   187     1     16.75        6.7      16.75
   188     1    18.425      8.375     18.425
   189     1     16.75      10.05       13.4
   190     1    18.425     11.725     15.075
   191     1      13.4      10.05      16.75
   192     1    15.075     11.725     18.425
   193     1      13.4       13.4        0.0
   194     1    15.075     15.075      1.675
   195     1     16.75       13.4       3.35
   196     1    18.425     15.075      5.025
   197     1     16.75      16.75        0.0
   198     1    18.425     18.425      1.675
   199     1      13.4      16.75       3.35
   200     1    15.075     18.425      5.025
   201     1      13.4       13.4        6.7
   202     1    15.075     15.075      8.375
   203     1     16.75       13.4      10.05
   204     1    18.425     15.075     11.725
   205     1     16.75      16.75        6.7
   206     1    18.425     18.425      8.375
   207     1      13.4      16.75      10.05
   208     1    15.075     18.425     11.725
   209     1      13.4       13.4       13.4
   210     1    15.075     15.075     15.075
   211     1     16.75       13.4      16.75
   212     1    18.425     15.075     18.425
   213     1     16.75      16.75       13.4
   214     1    18.425     18.425     15.075
   215     1      13.4      16.75      16.75
   216     1    15.075     18.425     18.425
