   163     1       8.7        2.9     14.175
   164     1      11.6        2.9    14.9625
   165     1       5.8        0.0      15.75
   166     1       8.7        0.0    16.5375
   167     1       8.7        2.9     17.325
   168     1      11.6        2.9    18.1125
   169     1       5.8        5.8        0.0
   170     1       8.7        5.8     0.7875
   171     1       8.7        8.7      1.575
   172     1      11.6        8.7     2.3625
   173     1       5.8        5.8       3.15
   174     1       8.7        5.8     3.9375
   175     1       8.7        8.7      4.725
   176     1      11.6        8.7     5.5125
   177     1       5.8        5.8        6.3
   178     1       8.7        5.8     7.0875
   179     1       8.7        8.7      7.875
   180     1      11.6        8.7     8.6625
   181     1       5.8        5.8       9.45
   182     1       8.7        5.8    10.2375
   183     1       8.7        8.7     11.025
   184     1      11.6        8.7    11.8125
   185     1       5.8        5.8       12.6
   186     1       8.7        5.8    13.3875
   187     1       8.7        8.7     14.175
   188     1      11.6        8.7    14.9625
   189     1       5.8        5.8      15.75
   190     1       8.7        5.8    16.5375
   191     1       8.7        8.7     17.325
   192     1      11.6        8.7    18.1125
   193     1       5.8       11.6        0.0
   194     1       8.7       11.6     0.7875
   195     1       8.7       14.5      1.575
   196     1      11.6       14.5     2.3625
   197     1       5.8       11.6       3.15
   198     1       8.7       11.6     3.9375
   199     1       8.7       14.5      4.725
   200     1      11.6       14.5     5.5125
   201     1       5.8       11.6        6.3
   202     1       8.7       11.6     7.0875
   203     1       8.7       14.5      7.875
   204     1      11.6       14.5     8.6625
   205     1       5.8       11.6       9.45
   206     1       8.7       11.6    10.2375
   207     1       8.7       14.5     11.025
   208     1      11.6       14.5    11.8125
   209     1       5.8       11.6       12.6
   210     1       8.7       11.6    13.3875
   211     1       8.7       14.5     14.175
   212     1      11.6       14.5    14.9625
   213     1       5.8       11.6      15.75
   214     1       8.7       11.6    16.5375
   215     1       8.7       14.5     17.325
   216     1      11.6       14.5    18.1125
   217     1       5.8       17.4        0.0
   218     1       8.7       17.4     0.7875
   219     1       8.7       20.3      1.575
   220     1      11.6       20.3     2.3625
   221     1       5.8       17.4       3.15
   222     1       8.7       17.4     3.9375
   223     1       8.7       20.3      4.725
   224     1      11.6       20.3     5.5125
   225     1       5.8       17.4        6.3
   226     1       8.7       17.4     7.0875
   227     1       8.7       20.3      7.875
   228     1      11.6       20.3     8.6625
   229     1       5.8       17.4       9.45
   230     1       8.7       17.4    10.2375
   231     1       8.7       20.3     11.025
   232     1      11.6       20.3    11.8125
   233     1       5.8       17.4       12.6
   234     1       8.7       17.4    13.3875
   235     1       8.7       20.3     14.175
   236     1      11.6       20.3    14.9625
   237     1       5.8       17.4      15.75
   238     1       8.7       17.4    16.5375
   239     1       8.7       20.3     17.325
   240     1      11.6       20.3    18.1125
   241     1       5.8       23.2        0.0
   242     1       8.7       23.2     0.7875
   243     1       8.7       26.1      1.575
   244     1      11.6       26.1     2.3625
   245     1       5.8       23.2       3.15
   246     1       8.7       23.2     3.9375
   247     1       8.7       26.1      4.725
   248     1      11.6       26.1     5.5125
   249     1       5.8       23.2        6.3
   250     1       8.7       23.2     7.0875
   251     1       8.7       26.1      7.875
   252     1      11.6       26.1     8.6625
   253     1       5.8       23.2       9.45
   254     1       8.7       23.2    10.2375
   255     1       8.7       26.1     11.025
   256     1      11.6       26.1    11.8125
   257     1       5.8       23.2       12.6
   258     1       8.7       23.2    13.3875
   259     1       8.7       26.1     14.175
   260     1      11.6       26.1    14.9625
   261     1       5.8       23.2      15.75
   262     1       8.7       23.2    16.5375
   263     1       8.7       26.1     17.325
   264     1      11.6       26.1    18.1125
   265     1       5.8       29.0        0.0
   266     1       8.7       29.0     0.7875
   267     1       8.7       31.9      1.575
   268     1      11.6       31.9     2.3625
   269     1       5.8       29.0       3.15
   270     1       8.7       29.0     3.9375
   271     1       8.7       31.9      4.725
   272     1      11.6       31.9     5.5125
   273     1       5.8       29.0        6.3
   274     1       8.7       29.0     7.0875
   275     1       8.7       31.9      7.875
   276     1      11.6       31.9     8.6625
   277     1       5.8       29.0       9.45
   278     1       8.7       29.0    10.2375
   279     1       8.7       31.9     11.025
   280     1      11.6       31.9    11.8125
   281     1       5.8       29.0       12.6
   282     1       8.7       29.0    13.3875
   283     1       8.7       31.9     14.175
   284     1      11.6       31.9    14.9625
   285     1       5.8       29.0      15.75
   286     1       8.7       29.0    16.5375
   287     1       8.7       31.9     17.325
   288     1      11.6       31.9    18.1125
   289     1      11.6        0.0        0.0
   290     1      14.5        0.0     0.7875
   291     1      14.5        2.9      1.575
   292     1      17.4        2.9     2.3625
   293     1      11.6        0.0       3.15
   294     1      14.5        0.0     3.9375
   295     1      14.5        2.9      4.725
   296     1      17.4        2.9     5.5125
   297     1      11.6        0.0        6.3
   298     1      14.5        0.0     7.0875
   299     1      14.5        2.9      7.875
   300     1      17.4        2.9     8.6625
   301     1      11.6        0.0       9.45
   302     1      14.5        0.0    10.2375
   303     1      14.5        2.9     11.025
   304     1      17.4        2.9    11.8125
   305     1      11.6        0.0       12.6
   306     1      14.5        0.0    13.3875
   307     1      14.5        2.9     14.175
   308     1      17.4        2.9    14.9625
   309     1      11.6        0.0      15.75
   310     1      14.5        0.0    16.5375
   311     1      14.5        2.9     17.325
   312     1      17.4        2.9    18.1125
   313     1      11.6        5.8        0.0
   314     1      14.5        5.8     0.7875
   315     1      14.5        8.7      1.575
   316     1      17.4        8.7     2.3625
   317     1      11.6        5.8       3.15
   318     1      14.5        5.8     3.9375
   319     1      14.5        8.7      4.725
   320     1      17.4        8.7     5.5125
   321     1      11.6        5.8        6.3
   322     1      14.5        5.8     7.0875
   323     1      14.5        8.7      7.875
   324     1      17.4        8.7     8.6625
   325     1      11.6        5.8       9.45
   326     1      14.5        5.8    10.2375
   327     1      14.5        8.7     11.025
   328     1      17.4        8.7    11.8125
   329     1      11.6        5.8       12.6
   330     1      14.5        5.8    13.3875
   331     1      14.5        8.7     14.175
   332     1      17.4        8.7    14.9625
   333     1      11.6        5.8      15.75
   334     1      14.5        5.8    16.5375
   335     1      14.5        8.7     17.325
   336     1      17.4        8.7    18.1125
   337     1      11.6       11.6        0.0
   338     1      14.5       11.6     0.7875
   339     1      14.5       14.5      1.575
   340     1      17.4       14.5     2.3625
   341     1      11.6       11.6       3.15
   342     1      14.5       11.6     3.9375
   343     1      14.5       14.5      4.725
   344     1      17.4       14.5     5.5125
   345     1      11.6       11.6        6.3
   346     1      14.5       11.6     7.0875
   347     1      14.5       14.5      7.875
   348     1      17.4       14.5     8.6625
   349     1      11.6       11.6       9.45
   350     1      14.5       11.6    10.2375
   351     1      14.5       14.5     11.025
   352     1      17.4       14.5    11.8125
   353     1      11.6       11.6       12.6
   354     1      14.5       11.6    13.3875
   355     1      14.5       14.5     14.175
   356     1      17.4       14.5    14.9625
   357     1      11.6       11.6      15.75
   358     1      14.5       11.6    16.5375
   359     1      14.5       14.5     17.325
   360     1      17.4       14.5    18.1125
   361     1      11.6       17.4        0.0
   362     1      14.5       17.4     0.7875
   363     1      14.5       20.3      1.575
   364     1      17.4       20.3     2.3625
   365     1      11.6       17.4       3.15
   366     1      14.5       17.4     3.9375
   367     1      14.5       20.3      4.725
   368     1      17.4       20.3     5.5125
   369     1      11.6       17.4        6.3
   370     1      14.5       17.4     7.0875
   371     1      14.5       20.3      7.875
   372     1      17.4       20.3     8.6625
   373     1      11.6       17.4       9.45
   374     1      14.5       17.4    10.2375
   375     1      14.5       20.3     11.025
   376     1      17.4       20.3    11.8125
   377     1      11.6       17.4       12.6
   378     1      14.5       17.4    13.3875
   379     1      14.5       20.3     14.175
   380     1      17.4       20.3    14.9625
   381     1      11.6       17.4      15.75
   382     1      14.5       17.4    16.5375
   383     1      14.5       20.3     17.325
   384     1      17.4       20.3    18.1125
   385     1      11.6       23.2        0.0
   386     1      14.5       23.2     0.7875
   387     1      14.5       26.1      1.575
   388     1      17.4       26.1     2.3625
   389     1      11.6       23.2       3.15
   390     1      14.5       23.2     3.9375
   391     1      14.5       26.1      4.725
   392     1      17.4       26.1     5.5125
   393     1      11.6       23.2        6.3
   394     1      14.5       23.2     7.0875
   395     1      14.5       26.1      7.875
   396     1      17.4       26.1     8.6625
   397     1      11.6       23.2       9.45
   398     1      14.5       23.2    10.2375
   399     1      14.5       26.1     11.025
   400     1      17.4       26.1    11.8125
   401     1      11.6       23.2       12.6
   402     1      14.5       23.2    13.3875
   403     1      14.5       26.1     14.175
   404     1      17.4       26.1    14.9625
   405     1      11.6       23.2      15.75
   406     1      14.5       23.2    16.5375
   407     1      14.5       26.1     17.325
   408     1      17.4       26.1    18.1125
   409     1      11.6       29.0        0.0
   410     1      14.5       29.0     0.7875
   411     1      14.5       31.9      1.575
   412     1      17.4       31.9     2.3625
   413     1      11.6       29.0       3.15
   414     1      14.5       29.0     3.9375
   415     1      14.5       31.9      4.725
   416     1      17.4       31.9     5.5125
   417     1      11.6       29.0        6.3
   418     1      14.5       29.0     7.0875
   419     1      14.5       31.9      7.875
   420     1      17.4       31.9     8.6625
   421     1      11.6       29.0       9.45
   422     1      14.5       29.0    10.2375
   423     1      14.5       31.9     11.025
   424     1      17.4       31.9    11.8125
   425     1      11.6       29.0       12.6
   426     1      14.5       29.0    13.3875
   427     1      14.5       31.9     14.175
   428     1      17.4       31.9    14.9625
   429     1      11.6       29.0      15.75
   430     1      14.5       29.0    16.5375
   431     1      14.5       31.9     17.325
   432     1      17.4       31.9    18.1125
   433     1      17.4        0.0        0.0
   434     1      20.3        0.0     0.7875
   435     1      20.3        2.9      1.575
   436     1      23.2        2.9     2.3625
   437     1      17.4        0.0       3.15
   438     1      20.3        0.0     3.9375
   439     1      20.3        2.9      4.725
   440     1      23.2        2.9     5.5125
   441     1      17.4        0.0        6.3
   442     1      20.3        0.0     7.0875
   443     1      20.3        2.9      7.875
   444     1      23.2        2.9     8.6625
   445     1      17.4        0.0       9.45
   446     1      20.3        0.0    10.2375
   447     1      20.3        2.9     11.025
   448     1      23.2        2.9    11.8125
   449     1      17.4        0.0       12.6
   450     1      20.3        0.0    13.3875
   451     1      20.3        2.9     14.175
   452     1      23.2        2.9    14.9625
   453     1      17.4        0.0      15.75
   454     1      20.3        0.0    16.5375
   455     1      20.3        2.9     17.325
   456     1      23.2        2.9    18.1125
   457     1      17.4        5.8        0.0
   458     1      20.3        5.8     0.7875
   459     1      20.3        8.7      1.575
   460     1      23.2        8.7     2.3625
   461     1      17.4        5.8       3.15
   462     1      20.3        5.8     3.9375
   463     1      20.3        8.7      4.725
   464     1      23.2        8.7     5.5125
   465     1      17.4        5.8        6.3
   466     1      20.3        5.8     7.0875
   467     1      20.3        8.7      7.875
   468     1      23.2        8.7     8.6625
   469     1      17.4        5.8       9.45
   470     1      20.3        5.8    10.2375
   471     1      20.3        8.7     11.025
   472     1      23.2        8.7    11.8125
   473     1      17.4        5.8       12.6
   474     1      20.3        5.8    13.3875
   475     1      20.3        8.7     14.175
   476     1      23.2        8.7    14.9625
   477     1      17.4        5.8      15.75
   478     1      20.3        5.8    16.5375
   479     1      20.3        8.7     17.325
   480     1      23.2        8.7    18.1125
   481     1      17.4       11.6        0.0
   482     1      20.3       11.6     0.7875
   483     1      20.3       14.5      1.575
   484     1      23.2       14.5     2.3625
   485     1      17.4       11.6       3.15
   486     1      20.3       11.6     3.9375
   487     1      20.3       14.5      4.725
   488     1      23.2       14.5     5.5125
   489     1      17.4       11.6        6.3
   490     1      20.3       11.6     7.0875
   491     1      20.3       14.5      7.875
   492     1      23.2       14.5     8.6625
   493     1      17.4       11.6       9.45
   494     1      20.3       11.6    10.2375
   495     1      20.3       14.5     11.025
   496     1      23.2       14.5    11.8125
   497     1      17.4       11.6       12.6
   498     1      20.3       11.6    13.3875
   499     1      20.3       14.5     14.175
   500     1      23.2       14.5    14.9625
   501     1      17.4       11.6      15.75
   502     1      20.3       11.6    16.5375
   503     1      20.3       14.5     17.325
   504     1      23.2       14.5    18.1125
   505     1      17.4       17.4        0.0
   506     1      20.3       17.4     0.7875
   507     1      20.3       20.3      1.575
   508     1      23.2       20.3     2.3625
   509     1      17.4       17.4       3.15
   510     1      20.3       17.4     3.9375
   511     1      20.3       20.3      4.725
   512     1      23.2       20.3     5.5125
   513     1      17.4       17.4        6.3
   514     1      20.3       17.4     7.0875
   515     1      20.3       20.3      7.875
   516     1      23.2       20.3     8.6625
   517     1      17.4       17.4       9.45
   518     1      20.3       17.4    10.2375
   519     1      20.3       20.3     11.025
   520     1      23.2       20.3    11.8125
   521     1      17.4       17.4       12.6
   522     1      20.3       17.4    13.3875
   523     1      20.3       20.3     14.175
   524     1      23.2       20.3    14.9625
   525     1      17.4       17.4      15.75
   526     1      20.3       17.4    16.5375
   527     1      20.3       20.3     17.325
   528     1      23.2       20.3    18.1125
   529     1      17.4       23.2        0.0
   530     1      20.3       23.2     0.7875
   531     1      20.3       26.1      1.575
   532     1      23.2       26.1     2.3625
   533     1      17.4       23.2       3.15
   534     1      20.3       23.2     3.9375
   535     1      20.3       26.1      4.725
   536     1      23.2       26.1     5.5125
   537     1      17.4       23.2        6.3
   538     1      20.3       23.2     7.0875
   539     1      20.3       26.1      7.875
   540     1      23.2       26.1     8.6625
   541     1      17.4       23.2       9.45
   542     1      20.3       23.2    10.2375
   543     1      20.3       26.1     11.025
   544     1      23.2       26.1    11.8125
   545     1      17.4       23.2       12.6
   546     1      20.3       23.2    13.3875
   547     1      20.3       26.1     14.175
   548     1      23.2       26.1    14.9625
   549     1      17.4       23.2      15.75
   550     1      20.3       23.2    16.5375
   551     1      20.3       26.1     17.325
   552     1      23.2       26.1    18.1125
   553     1      17.4       29.0        0.0
   554     1      20.3       29.0     0.7875
   555     1      20.3       31.9      1.575
   556     1      23.2       31.9     2.3625
   557     1      17.4       29.0       3.15
   558     1      20.3       29.0     3.9375
   559     1      20.3       31.9      4.725
   560     1      23.2       31.9     5.5125
   561     1      17.4       29.0        6.3
   562     1      20.3       29.0     7.0875
   563     1      20.3       31.9      7.875
   564     1      23.2       31.9     8.6625
   565     1      17.4       29.0       9.45
   566     1      20.3       29.0    10.2375
   567     1      20.3       31.9     11.025
   568     1      23.2       31.9    11.8125
   569     1      17.4       29.0       12.6
   570     1      20.3       29.0    13.3875
   571     1      20.3       31.9     14.175
   572     1      23.2       31.9    14.9625
   573     1      17.4       29.0      15.75
   574     1      20.3       29.0    16.5375
   575     1      20.3       31.9     17.325
   576     1      23.2       31.9    18.1125
   577     1      23.2        0.0        0.0
   578     1      26.1        0.0     0.7875
   579     1      26.1        2.9      1.575
   580     1      29.0        2.9     2.3625
   581     1      23.2        0.0       3.15
   582     1      26.1        0.0     3.9375
   583     1      26.1        2.9      4.725
   584     1      29.0        2.9     5.5125
   585     1      23.2        0.0        6.3
   586     1      26.1        0.0     7.0875
   587     1      26.1        2.9      7.875
   588     1      29.0        2.9     8.6625
   589     1      23.2        0.0       9.45
   590     1      26.1        0.0    10.2375
   591     1      26.1        2.9     11.025
   592     1      29.0        2.9    11.8125
   593     1      23.2        0.0       12.6
   594     1      26.1        0.0    13.3875
   595     1      26.1        2.9     14.175
   596     1      29.0        2.9    14.9625
   597     1      23.2        0.0      15.75
   598     1      26.1        0.0    16.5375
   599     1      26.1        2.9     17.325
   600     1      29.0        2.9    18.1125
   601     1      23.2        5.8        0.0
   602     1      26.1        5.8     0.7875
   603     1      26.1        8.7      1.575
   604     1      29.0        8.7     2.3625
   605     1      23.2        5.8       3.15
   606     1      26.1        5.8     3.9375
   607     1      26.1        8.7      4.725
   608     1      29.0        8.7     5.5125
   609     1      23.2        5.8        6.3
   610     1      26.1        5.8     7.0875
   611     1      26.1        8.7      7.875
   612     1      29.0        8.7     8.6625
   613     1      23.2        5.8       9.45
   614     1      26.1        5.8    10.2375
   615     1      26.1        8.7     11.025
   616     1      29.0        8.7    11.8125
   617     1      23.2        5.8       12.6
   618     1      26.1        5.8    13.3875
   619     1      26.1        8.7     14.175
   620     1      29.0        8.7    14.9625
   621     1      23.2        5.8      15.75
   622     1      26.1        5.8    16.5375
   623     1      26.1        8.7     17.325
   624     1      29.0        8.7    18.1125
   625     1      23.2       11.6        0.0
   626     1      26.1       11.6     0.7875
   627     1      26.1       14.5      1.575
   628     1      29.0       14.5     2.3625
   629     1      23.2       11.6       3.15
   630     1      26.1       11.6     3.9375
   631     1      26.1       14.5      4.725
   632     1      29.0       14.5     5.5125
   633     1      23.2       11.6        6.3
   634     1      26.1       11.6     7.0875
   635     1      26.1       14.5      7.875
   636     1      29.0       14.5     8.6625
   637     1      23.2       11.6       9.45
   638     1      26.1       11.6    10.2375
   639     1      26.1       14.5     11.025
   640     1      29.0       14.5    11.8125
   641     1      23.2       11.6       12.6
   642     1      26.1       11.6    13.3875
   643     1      26.1       14.5     14.175
   644     1      29.0       14.5    14.9625
   645     1      23.2       11.6      15.75
   646     1      26.1       11.6    16.5375
   647     1      26.1       14.5     17.325
   648     1      29.0       14.5    18.1125
   649     1      23.2       17.4        0.0
   650     1      26.1       17.4     0.7875
   651     1      26.1       20.3      1.575
   652     1      29.0       20.3     2.3625
   653     1      23.2       17.4       3.15
   654     1      26.1       17.4     3.9375
   655     1      26.1       20.3      4.725
   656     1      29.0       20.3     5.5125
   657     1      23.2       17.4        6.3
   658     1      26.1       17.4     7.0875
   659     1      26.1       20.3      7.875
   660     1      29.0       20.3     8.6625
   661     1      23.2       17.4       9.45
   662     1      26.1       17.4    10.2375
   663     1      26.1       20.3     11.025
   664     1      29.0       20.3    11.8125
   665     1      23.2       17.4       12.6
   666     1      26.1       17.4    13.3875
   667     1      26.1       20.3     14.175
   668     1      29.0       20.3    14.9625
   669     1      23.2       17.4      15.75
   670     1      26.1       17.4    16.5375
   671     1      26.1       20.3     17.325
   672     1      29.0       20.3    18.1125
   673     1      23.2       23.2        0.0
   674     1      26.1       23.2     0.7875
   675     1      26.1       26.1      1.575
   676     1      29.0       26.1     2.3625
   677     1      23.2       23.2       3.15
   678     1      26.1       23.2     3.9375
   679     1      26.1       26.1      4.725
   680     1      29.0       26.1     5.5125
   681     1      23.2       23.2        6.3
   682     1      26.1       23.2     7.0875
   683     1      26.1       26.1      7.875
   684     1      29.0       26.1     8.6625
   685     1      23.2       23.2       9.45
   686     1      26.1       23.2    10.2375
   687     1      26.1       26.1     11.025
   688     1      29.0       26.1    11.8125
   689     1      23.2       23.2       12.6
   690     1      26.1       23.2    13.3875
   691     1      26.1       26.1     14.175
   692     1      29.0       26.1    14.9625
   693     1      23.2       23.2      15.75
   694     1      26.1       23.2    16.5375
   695     1      26.1       26.1     17.325
   696     1      29.0       26.1    18.1125
   697     1      23.2       29.0        0.0
   698     1      26.1       29.0     0.7875
   699     1      26.1       31.9      1.575
   700     1      29.0       31.9     2.3625
   701     1      23.2       29.0       3.15
   702     1      26.1       29.0     3.9375
   703     1      26.1       31.9      4.725
   704     1      29.0       31.9     5.5125
   705     1      23.2       29.0        6.3
   706     1      26.1       29.0     7.0875
   707     1      26.1       31.9      7.875
   708     1      29.0       31.9     8.6625
   709     1      23.2       29.0       9.45
   710     1      26.1       29.0    10.2375
   711     1      26.1       31.9     11.025
   712     1      29.0       31.9    11.8125
   713     1      23.2       29.0       12.6
   714     1      26.1       29.0    13.3875
   715     1      26.1       31.9     14.175
   716     1      29.0       31.9    14.9625
   717     1      23.2       29.0      15.75
   718     1      26.1       29.0    16.5375
   719     1      26.1       31.9     17.325
   720     1      29.0       31.9    18.1125
   721     1      29.0        0.0        0.0
   722     1      31.9        0.0     0.7875
   723     1      31.9        2.9      1.575
   724     1      34.8        2.9     2.3625
   725     1      29.0        0.0       3.15
   726     1      31.9        0.0     3.9375
   727     1      31.9        2.9      4.725
   728     1      34.8        2.9     5.5125
   729     1      29.0        0.0        6.3
   730     1      31.9        0.0     7.0875
   731     1      31.9        2.9      7.875
   732     1      34.8        2.9     8.6625
   733     1      29.0        0.0       9.45
   734     1      31.9        0.0    10.2375
   735     1      31.9        2.9     11.025
   736     1      34.8        2.9    11.8125
   737     1      29.0        0.0       12.6
   738     1      31.9        0.0    13.3875
   739     1      31.9        2.9     14.175
   740     1      34.8        2.9    14.9625
   741     1      29.0        0.0      15.75
   742     1      31.9        0.0    16.5375
   743     1      31.9        2.9     17.325
   744     1      34.8        2.9    18.1125
   745     1      29.0        5.8        0.0
   746     1      31.9        5.8     0.7875
   747     1      31.9        8.7      1.575
   748     1      34.8        8.7     2.3625
   749     1      29.0        5.8       3.15
   750     1      31.9        5.8     3.9375
   751     1      31.9        8.7      4.725
   752     1      34.8        8.7     5.5125
   753     1      29.0        5.8        6.3
   754     1      31.9        5.8     7.0875
   755     1      31.9        8.7      7.875
   756     1      34.8        8.7     8.6625
   757     1      29.0        5.8       9.45
   758     1      31.9        5.8    10.2375
   759     1      31.9        8.7     11.025
   760     1      34.8        8.7    11.8125
   761     1      29.0        5.8       12.6
   762     1      31.9        5.8    13.3875
   763     1      31.9        8.7     14.175
   764     1      34.8        8.7    14.9625
   765     1      29.0        5.8      15.75
   766     1      31.9        5.8    16.5375
   767     1      31.9        8.7     17.325
   768     1      34.8        8.7    18.1125
   769     1      29.0       11.6        0.0
   770     1      31.9       11.6     0.7875
   771     1      31.9       14.5      1.575
   772     1      34.8       14.5     2.3625
   773     1      29.0       11.6       3.15
   774     1      31.9       11.6     3.9375
   775     1      31.9       14.5      4.725
   776     1      34.8       14.5     5.5125
   777     1      29.0       11.6        6.3
   778     1      31.9       11.6     7.0875
   779     1      31.9       14.5      7.875
   780     1      34.8       14.5     8.6625
   781     1      29.0       11.6       9.45
   782     1      31.9       11.6    10.2375
   783     1      31.9       14.5     11.025
   784     1      34.8       14.5    11.8125
   785     1      29.0       11.6       12.6
   786     1      31.9       11.6    13.3875
   787     1      31.9       14.5     14.175
   788     1      34.8       14.5    14.9625
   789     1      29.0       11.6      15.75
   790     1      31.9       11.6    16.5375
   791     1      31.9       14.5     17.325
   792     1      34.8       14.5    18.1125
   793     1      29.0       17.4        0.0
